52
46
9226
2002
126
919
525
413
64
85
230
901
37
287
880
41
5
32
538
24
84
278
891
91
57
1142
220
149
516
973
198
1923
2654
16
1202
86
130
399
683
777
2552
33
460
1436
98
1104
2355
36
111
5
256
92
342
75
6814
122
11
13
231
320
722
155
1029
11
131
559
8
17
15
155
46
1903
5648
342
50
1136
219
43
161
119
92
71
48
994
28
32
223
117
55
50
549
140
284
26
9
99
255
8
102
36
72
9
68
1161
32
386
200
2076
913
1169
114
1910
786
298
18
381
1137
42
82
7
4759
233
17
89
572
278
19
409
76
53
268
15
2238
18
463
30
46
86
211
2269
285
53
113
164
73
310
118
239
2602
29
38
1077
2
29
7
29
1467
14
210
220
53
225
81
96
19
63
22
38
818
24
6
3079
6
78
17
33
5
44
40
7
53
172
29
37
56
38
437
4
193
38
27
14
45
830
53
1461
92
284
844
23
263
99
60
14
319
30
65
13
3293
4
832
397
261
200
2766
196
24
703
201
4
200
302
134
1
408
12
233
1258
168
213
23
110
624
440
520
4196
59
311
218
9
51
234
116
3391
4521
757
15
29
29
20
42
17
5
3029
2969
68
1985
2848
13
366
31
2060
179
19
10
29
2
72
104
26
323
31
196
4
9
58
34
207
21
77
298
85
318
6
30
112
39
44
17
84
17
504
4
3225
324
2236
235
236
1341
40
52
492
497
1176
224
11
142
317
151
116
24
67
3455
51
76
73
22
15
154
9
1002
1210
4
4
53
16
17
25
5126
1
378
124
195
52
683
123
14
949
6
5
59
96
217
578
9
1384
135
240
1492
12
1068
586
97
27
34
133
1748
473
7
726
44
13
152
84
53
1081
269
723
193
2931
63
53
246
25
249
201
4
132
174
339
102
45
62
8397
71
326
19
29
2047
753
109
28054
70
62
6
8
448
11
1666
15
6
64
71
554
546
12
4203
47
12089
1312
287
13
156
14
266
13
492
190
464
107
359
3062
681
16
7
47
818
1492
14
43
240
57
693
446
34
10
20
79
12
93
482
984
2294
144
218
904
2789
44
859
874
1
45
116
643
139
2032
27
78
85
288
359
90
657
115
9
116
105
84
7
278
1195
117
48
61
145
36
340
469
59
1422
26
33
1054
26
0
33
144
80
26
10
6
340
5
15
1913
261
19
323
127
60
9
214
32
192
161
11
48
4
270
115
219
128
33
315
450
36
13
38
553
89
415
29
2
3
3309
2135
6
13
2
17
171
260
413
228
1807
48
414
36
33
110
792
27
13
0
15
9
16
143
84
1290
416
62
362
59
19
38
174
674
16
152
35
70
4
226
838
122
75
31
473
624
80
229
149
520
325
347
412
158
458
38
157
102
697
3716
135
561
33
9
400
46
1512
17
892
249
74
15
110
244
273
99
437
9
39
31
1357
138
67
92
20
31
7
77
110
196
119
