109
227
15549
4738
193
996
510
3327
166
262
904
5598
150
255
3498
214
10
31
1575
210
665
2002
2675
358
726
2496
863
495
446
6346
1527
2150
9621
60
2982
421
551
489
1014
1832
1060
32
734
4139
300
4081
3025
306
409
13
1238
618
1908
265
26396
274
30
13
2222
1125
339
12065
3139
52
2119
1325
11
129
125
1057
122
3121
7152
439
290
1432
1100
74
632
664
292
111
341
2156
94
483
1261
179
31
191
2246
534
400
393
13
758
146
141
2216
41
155
21
271
2203
158
1513
863
3301
2837
4474
154
3084
1555
1645
84
1635
160
61
1183
25
2609
476
34
191
408
1022
49
777
94
195
1662
110
2944
49
1307
53
338
856
235
4307
393
336
191
536
873
498
986
1013
7215
84
140
1272
47
113
53
310
7614
54
856
561
245
1677
168
984
29
254
11
206
575
503
118
8274
32
515
120
280
24
95
99
42
701
1301
14
401
402
328
963
13
759
513
108
64
229
1946
54
1689
961
1090
4103
27
334
222
798
137
794
53
2170
157
4870
15
7889
3011
1633
489
23484
247
225
1492
600
7
247
1932
1018
6
2174
95
507
919
1531
759
22
1158
5176
2197
2064
7086
134
1127
772
64
460
556
598
5879
9652
336
115
75
54
436
315
74
53
10309
5890
299
8494
10631
32
1963
85
1157
653
100
446
34
32
328
726
180
933
141
589
58
22
78
149
522
43
1089
412
269
1259
96
58
264
166
195
38
696
75
1369
6
11333
1350
4079
1460
770
8982
155
724
903
1388
1377
346
71
706
122
164
707
81
581
12052
392
708
368
37
39
326
50
1431
2334
20
70
93
67
129
58
6177
7
2147
546
514
153
1507
463
120
3870
42
5
158
209
1422
2189
37
2976
217
1462
3851
74
4446
8700
740
110
170
355
7106
1121
59
1591
565
154
75
441
304
3600
2764
718
106
9978
146
561
192
223
474
375
13
186
557
430
936
148
546
76203
329
1868
53
52
19646
2250
525
51720
786
171
92
159
2099
25
3530
51
11
130
657
3317
2118
29
10896
295
31347
5855
232
95
253
34
1103
124
3543
287
871
1471
1007
13343
4481
106
299
411
3246
2229
63
79
1806
337
2537
3233
239
68
245
524
10
499
3138
2266
6887
309
523
1154
3691
486
3012
3347
2
354
708
612
93
8730
230
732
104
3269
1616
1223
2220
313
45
116
568
169
98
724
6838
693
615
131
166
1129
606
2347
65
3150
414
92
7587
42
19
124
317
443
46
17
17
947
95
29
7633
2259
121
348
482
71
47
567
67
1085
781
64
45
10
282
423
543
252
122
1054
2051
268
142
163
1870
301
3022
83
33
27
5629
3839
10
8
1
144
384
496
1027
107
5279
212
1445
155
51
1171
6134
242
91
7
45
28
84
463
177
1983
1490
60
1163
539
53
193
982
2684
291
196
339
162
64
204
3733
488
698
97
971
536
136
810
547
1133
2349
1260
712
376
901
103
807
626
772
12985
888
399
48
138
1112
64
1159
118
1094
2427
136
193
565
1823
1986
747
2677
59
1654
305
4402
4232
1016
645
359
337
42
555
636
773
631
5502
232
952
4565
7
7
623
200
2169
3044
52
102
9
2401
334
0
169
1511
1364
11179
27
86
257
3477
39
136
2339
398
251
2147
312
264
239
51
43
601
115
2571
340
185
146
4454
89
241
1080
1154
58
953
2807
46
16584
231
50
104
53
190
5822
147
1061
2324
163
1667
720
99
394
4025
3267
499
13972
376
662
21
34
12
183
595
193
261
171
30
377
7
389
106
511
100
415
317
6971
2209
674
650
115
3054
307
4221
203
515
914
40
326
694
52
91
8
67
28
0
420
148
597
138
18
200
454
281
1032
411
3384
306
1133
117
186
123
426
1110
543
90341
2882
153
1495
349
58
383
388
662
31
193
251
164
1033
40
1
708
213
2545
603
18677
7878
1795
114
7975
692
85
2918
461
915
84
1041
168
264
834
874
117
2653
915
152
143
321
7958
386
746
70
19239
697
299
121580
2343
248
418
4894
148
213
677
14290
3116
1794
156
337
313
3
22
1641
447
655
51
512
134
42
43
8433
934
1073
137
5587
248
